Corentin,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corentin,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corinne,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00956937799043062,NA
Corinne,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0669856459330144,NA
Corinne,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.062200956937799,NA
Corinne,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00478468899521531,NA
Corinne,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corinne,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corinne,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Corinne,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00478468899521531,NA
Corinne,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0669856459330144,NA
Corinne,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0669856459330144,NA
Delphine,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Delphine,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Elodie,1sg,NA,NA,NA,NA,NA,NA,NA,0.0147058823529412,NA,NA,NA,NA
Elodie,2sg,NA,NA,NA,NA,NA,NA,NA,0.0735294117647059,NA,NA,NA,NA
Elodie,3sg,NA,NA,NA,NA,NA,NA,NA,0.0294117647058824,NA,NA,NA,NA
Elodie,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Elodie,y,NA,NA,NA,NA,NA,NA,NA,0.0147058823529412,NA,NA,NA,NA
Elodie,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Elodie,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Elodie,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Elodie,2,NA,NA,NA,NA,NA,NA,NA,0.0735294117647059,NA,NA,NA,NA
Elodie,3,NA,NA,NA,NA,NA,NA,NA,0.0294117647058824,NA,NA,NA,NA
Etienne,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Etienne,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fanny,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Florian,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Florian,2sg,NA,NA,NA,NA,0.13953488372093,NA,NA,0.00943396226415094,NA,NA,0.055,NA
Florian,3sg,NA,NA,NA,NA,0.0697674418604651,NA,NA,0.0754716981132075,NA,NA,0.055,NA
Florian,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Florian,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA
Florian,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Florian,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Florian,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Florian,2,NA,NA,NA,NA,0.13953488372093,NA,NA,0.00943396226415094,NA,NA,0.055,NA
Florian,3,NA,NA,NA,NA,0.0697674418604651,NA,NA,0.0754716981132075,NA,NA,0.055,NA
Franck,1sg,NA,NA,NA,NA,NA,NA,NA,0.0196078431372549,NA,NA,NA,NA
Franck,2sg,NA,NA,NA,NA,NA,NA,NA,0.0196078431372549,NA,NA,NA,NA
Franck,3sg,NA,NA,NA,NA,NA,NA,NA,0.156862745098039,NA,NA,NA,NA
Franck,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franck,y,NA,NA,NA,NA,NA,NA,NA,0.00980392156862745,NA,NA,NA,NA
Franck,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franck,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franck,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franck,2,NA,NA,NA,NA,NA,NA,NA,0.0196078431372549,NA,NA,NA,NA
Franck,3,NA,NA,NA,NA,NA,NA,NA,0.156862745098039,NA,NA,NA,NA
Gael,1sg,NA,NA,NA,NA,NA,NA,NA,0.0547945205479452,NA,NA,0.0157068062827225,NA
Gael,2sg,NA,NA,NA,NA,0.0833333333333333,NA,NA,0.10958904109589,NA,NA,0.167539267015707,NA
Gael,3sg,NA,NA,NA,NA,NA,NA,NA,0.0136986301369863,NA,NA,0.0942408376963351,NA
Gael,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gael,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00523560209424084,NA
Gael,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gael,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gael,3pl,NA,NA,NA,NA,NA,NA,NA,0.0136986301369863,NA,NA,NA,NA
Gael,2,NA,NA,NA,NA,0.0833333333333333,NA,NA,0.10958904109589,NA,NA,0.167539267015707,NA
Gael,3,NA,NA,NA,NA,NA,NA,NA,0.0273972602739726,NA,NA,0.0942408376963351,NA
Gauthier,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gauthier,2sg,NA,NA,NA,NA,0.205128205128205,NA,NA,NA,NA,NA,NA,NA
Gauthier,3sg,NA,NA,NA,NA,0.00854700854700855,NA,NA,NA,NA,NA,NA,NA
Gauthier,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gauthier,y,NA,NA,NA,NA,0.0427350427350427,NA,NA,NA,NA,NA,NA,NA
Gauthier,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gauthier,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gauthier,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gauthier,2,NA,NA,NA,NA,0.205128205128205,NA,NA,NA,NA,NA,NA,NA
Gauthier,3,NA,NA,NA,NA,0.00854700854700855,NA,NA,NA,NA,NA,NA,NA
Guillaume,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillaume,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Guillemette,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene,1sg,NA,NA,NA,NA,NA,NA,NA,0.0152671755725191,NA,NA,0.0419753086419753,NA
Helene,2sg,NA,NA,NA,NA,0.0563380281690141,NA,NA,0.152671755725191,NA,NA,0.0666666666666667,NA
Helene,3sg,NA,NA,NA,NA,0.0422535211267606,NA,NA,0.114503816793893,NA,NA,0.0419753086419753,NA
Helene,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00246913580246914,NA
Helene,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene,3pl,NA,NA,NA,NA,NA,NA,NA,0.0152671755725191,NA,NA,0.0246913580246914,NA
Helene,2,NA,NA,NA,NA,0.0563380281690141,NA,NA,0.152671755725191,NA,NA,0.0666666666666667,NA
Helene,3,NA,NA,NA,NA,0.0422535211267606,NA,NA,0.129770992366412,NA,NA,0.0666666666666667,NA
Helene3,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helene3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hory,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Imane,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacques,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jean,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jean,2sg,NA,NA,NA,NA,0.021505376344086,NA,NA,NA,NA,NA,0.0583333333333333,NA
Jean,3sg,NA,NA,NA,NA,0.0537634408602151,NA,NA,NA,NA,NA,0.116666666666667,NA
Jean,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jean,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,NA
Jean,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jean,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jean,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0166666666666667,NA
Jean,2,NA,NA,NA,NA,0.021505376344086,NA,NA,NA,NA,NA,0.0583333333333333,NA
Jean,3,NA,NA,NA,NA,0.0537634408602151,NA,NA,NA,NA,NA,0.133333333333333,NA
JeanA,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JeanA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jennifer,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00851063829787234,NA
Jennifer,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102127659574468,NA
Jennifer,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11063829787234,NA
Jennifer,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jennifer,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jennifer,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jennifer,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jennifer,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00425531914893617,NA
Jennifer,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102127659574468,NA
Jennifer,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114893617021277,NA
jeremie,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00980392156862745,NA
jeremie,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,NA
jeremie,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117647058823529,NA
jeremie,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jeremie,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0392156862745098,NA
jeremie,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jeremie,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jeremie,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,NA
jeremie,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,NA
jeremie,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176470588235294,NA
Jeremy,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jeremy,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,2sg,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA
Jerome,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jerome,2,NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,NA,NA
Jerome,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jessica,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,2sg,NA,NA,NA,NA,0.168141592920354,NA,NA,NA,NA,NA,NA,NA
Julie1,3sg,NA,NA,NA,NA,0.110619469026549,NA,NA,NA,NA,NA,NA,NA
Julie1,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie1,2,NA,NA,NA,NA,0.168141592920354,NA,NA,NA,NA,NA,NA,NA
Julie1,3,NA,NA,NA,NA,0.110619469026549,NA,NA,NA,NA,NA,NA,NA
Julie2,1sg,NA,NA,NA,NA,0.0116279069767442,NA,NA,NA,NA,NA,NA,NA
Julie2,2sg,NA,NA,NA,NA,0.0930232558139535,NA,NA,NA,NA,NA,NA,NA
Julie2,3sg,NA,NA,NA,NA,0.0581395348837209,NA,NA,NA,NA,NA,NA,NA
Julie2,on,NA,NA,NA,NA,0.0116279069767442,NA,NA,NA,NA,NA,NA,NA
Julie2,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julie2,2,NA,NA,NA,NA,0.0930232558139535,NA,NA,NA,NA,NA,NA,NA
Julie2,3,NA,NA,NA,NA,0.0581395348837209,NA,NA,NA,NA,NA,NA,NA
Julie,1sg,NA,0.00876232201533406,NA,0.00557275541795666,0.0028116213683224,0.0083955223880597,NA,NA,NA,NA,0.01662826210200985,NA
Julie,2sg,NA,0.0657174151150055,NA,0.0476780185758514,0.0487347703842549,0.0461753731343284,NA,NA,NA,NA,0.07283456166980609,NA
